config_id,fold,date,method,return
C1_NMVT_M,20,2023-12-04,AUR,0.0019873760983474768
C1_NMVT_M,20,2023-12-05,AUR,0.012029212151680485
C1_NMVT_M,20,2023-12-06,AUR,-0.0030560492631710196
C1_NMVT_M,20,2023-12-07,AUR,-0.002289417121201776
C1_NMVT_M,20,2023-12-08,AUR,0.005472385060460392
C1_NMVT_M,20,2023-12-11,AUR,-0.00021978021978022902
C1_NMVT_M,20,2023-12-12,AUR,0.003690380217329726
C1_NMVT_M,20,2023-12-13,AUR,0.0028274872569955395
C1_NMVT_M,20,2023-12-14,AUR,0.005393839599023456
C1_NMVT_M,20,2023-12-15,AUR,0.002824843008332044
C1_NMVT_M,20,2023-12-18,AUR,-0.011955552633278738
C1_NMVT_M,20,2023-12-19,AUR,0.0056728094665493565
C1_NMVT_M,20,2023-12-20,AUR,0.007185809908994519
C1_NMVT_M,20,2023-12-21,AUR,0.0007958334890718642
C1_NMVT_M,20,2023-12-22,AUR,0.004090173326412867
C1_NMVT_M,20,2023-12-25,AUR,0.00028604229188501607
C1_NMVT_M,20,2023-12-26,AUR,-0.0008851980804054574
C1_NMVT_M,20,2023-12-27,AUR,0.006718109451083672
C1_NMVT_M,20,2023-12-28,AUR,0.004093156862863506
C1_NMVT_M,20,2023-12-29,AUR,0.00364085985665804
C1_NMVT_M,20,2023-12-04,QAUR,0.0019873760983474768
C1_NMVT_M,20,2023-12-05,QAUR,0.012029212151680485
C1_NMVT_M,20,2023-12-06,QAUR,-0.0030560492631710196
C1_NMVT_M,20,2023-12-07,QAUR,-0.002289417121201776
C1_NMVT_M,20,2023-12-08,QAUR,0.005472385060460392
C1_NMVT_M,20,2023-12-11,QAUR,-0.00021978021978022902
C1_NMVT_M,20,2023-12-12,QAUR,0.003690380217329726
C1_NMVT_M,20,2023-12-13,QAUR,0.0028274872569955395
C1_NMVT_M,20,2023-12-14,QAUR,0.005393839599023456
C1_NMVT_M,20,2023-12-15,QAUR,0.002824843008332044
C1_NMVT_M,20,2023-12-18,QAUR,-0.011955552633278738
C1_NMVT_M,20,2023-12-19,QAUR,0.0056728094665493565
C1_NMVT_M,20,2023-12-20,QAUR,0.007185809908994519
C1_NMVT_M,20,2023-12-21,QAUR,0.0007958334890718642
C1_NMVT_M,20,2023-12-22,QAUR,0.004090173326412867
C1_NMVT_M,20,2023-12-25,QAUR,0.00028604229188501607
C1_NMVT_M,20,2023-12-26,QAUR,-0.0008851980804054574
C1_NMVT_M,20,2023-12-27,QAUR,0.006718109451083672
C1_NMVT_M,20,2023-12-28,QAUR,0.004093156862863506
C1_NMVT_M,20,2023-12-29,QAUR,0.00364085985665804
C1_NMVT_M,21,2024-01-02,AUR,-0.0069970807741089065
C1_NMVT_M,21,2024-01-03,AUR,0.006961352398857977
C1_NMVT_M,21,2024-01-04,AUR,0.0010285639078293136
C1_NMVT_M,21,2024-01-05,AUR,0.0010850132399555772
C1_NMVT_M,21,2024-01-08,AUR,-0.0020132647698033754
C1_NMVT_M,21,2024-01-09,AUR,-0.0007661113072343895
C1_NMVT_M,21,2024-01-10,AUR,-0.0014168961937637951
C1_NMVT_M,21,2024-01-11,AUR,0.0004950253321360804
C1_NMVT_M,21,2024-01-12,AUR,-0.0031217043384847696
C1_NMVT_M,21,2024-01-15,AUR,0.0009590454763658971
C1_NMVT_M,21,2024-01-16,AUR,0.004158506395926449
C1_NMVT_M,21,2024-01-17,AUR,-0.0021144925034366777
C1_NMVT_M,21,2024-01-18,AUR,0.001595227895154237
C1_NMVT_M,21,2024-01-19,AUR,0.0031954629097013026
C1_NMVT_M,21,2024-01-22,AUR,0.015501750262997608
C1_NMVT_M,21,2024-01-23,AUR,-0.0010038486610106177
C1_NMVT_M,21,2024-01-24,AUR,-0.0037678864621227084
C1_NMVT_M,21,2024-01-25,AUR,-0.0037109102463048676
C1_NMVT_M,21,2024-01-26,AUR,0.0031254606963086965
C1_NMVT_M,21,2024-01-29,AUR,-0.007401674471514861
C1_NMVT_M,21,2024-01-30,AUR,0.007299618718426814
C1_NMVT_M,21,2024-01-31,AUR,-0.0002759881978531202
C1_NMVT_M,21,2024-02-01,AUR,0.008850930287931557
C1_NMVT_M,21,2024-01-02,QAUR,-0.0069970807741089065
C1_NMVT_M,21,2024-01-03,QAUR,0.006961352398857977
C1_NMVT_M,21,2024-01-04,QAUR,0.0010285639078293136
C1_NMVT_M,21,2024-01-05,QAUR,0.0010850132399555772
C1_NMVT_M,21,2024-01-08,QAUR,-0.0020132647698033754
C1_NMVT_M,21,2024-01-09,QAUR,-0.0007661113072343895
C1_NMVT_M,21,2024-01-10,QAUR,-0.0014168961937637951
C1_NMVT_M,21,2024-01-11,QAUR,0.0004950253321360804
C1_NMVT_M,21,2024-01-12,QAUR,-0.0031217043384847696
C1_NMVT_M,21,2024-01-15,QAUR,0.0009590454763658971
C1_NMVT_M,21,2024-01-16,QAUR,0.004158506395926449
C1_NMVT_M,21,2024-01-17,QAUR,-0.0021144925034366777
C1_NMVT_M,21,2024-01-18,QAUR,0.001595227895154237
C1_NMVT_M,21,2024-01-19,QAUR,0.0031954629097013026
C1_NMVT_M,21,2024-01-22,QAUR,0.015501750262997608
C1_NMVT_M,21,2024-01-23,QAUR,-0.0010038486610106177
C1_NMVT_M,21,2024-01-24,QAUR,-0.0037678864621227084
C1_NMVT_M,21,2024-01-25,QAUR,-0.0037109102463048676
C1_NMVT_M,21,2024-01-26,QAUR,0.0031254606963086965
C1_NMVT_M,21,2024-01-29,QAUR,-0.007401674471514861
C1_NMVT_M,21,2024-01-30,QAUR,0.007299618718426814
C1_NMVT_M,21,2024-01-31,QAUR,-0.0002759881978531202
C1_NMVT_M,21,2024-02-01,QAUR,0.008850930287931557
C1_NMVT_M,22,2024-02-02,AUR,0.0028450953475384496
C1_NMVT_M,22,2024-02-05,AUR,-5.047626307262882e-05
C1_NMVT_M,22,2024-02-06,AUR,-0.0036686729197256563
C1_NMVT_M,22,2024-02-07,AUR,0.0008450270473731613
C1_NMVT_M,22,2024-02-15,AUR,0.0010329808481584156
C1_NMVT_M,22,2024-02-16,AUR,0.0019653297285841713
C1_NMVT_M,22,2024-02-19,AUR,0.004790023656952093
C1_NMVT_M,22,2024-02-20,AUR,0.0035320410673247904
C1_NMVT_M,22,2024-02-21,AUR,-0.0009987224003279384
C1_NMVT_M,22,2024-02-22,AUR,-0.005563315757058762
C1_NMVT_M,22,2024-02-23,AUR,-0.00403188014161346
C1_NMVT_M,22,2024-02-26,AUR,0.00466106865847444
C1_NMVT_M,22,2024-02-27,AUR,0.007983678370355027
C1_NMVT_M,22,2024-02-28,AUR,0.018726912166259657
C1_NMVT_M,22,2024-02-29,AUR,-0.0014953482681626814
C1_NMVT_M,22,2024-03-01,AUR,-0.000960925694517866
C1_NMVT_M,22,2024-02-02,QAUR,0.0028450953475384496
C1_NMVT_M,22,2024-02-05,QAUR,-5.047626307262882e-05
C1_NMVT_M,22,2024-02-06,QAUR,-0.0036686729197256563
C1_NMVT_M,22,2024-02-07,QAUR,0.0008450270473731613
C1_NMVT_M,22,2024-02-15,QAUR,0.0010329808481584156
C1_NMVT_M,22,2024-02-16,QAUR,0.0019653297285841713
C1_NMVT_M,22,2024-02-19,QAUR,0.004790023656952093
C1_NMVT_M,22,2024-02-20,QAUR,0.0035320410673247904
C1_NMVT_M,22,2024-02-21,QAUR,-0.0009987224003279384
C1_NMVT_M,22,2024-02-22,QAUR,-0.005563315757058762
C1_NMVT_M,22,2024-02-23,QAUR,-0.00403188014161346
C1_NMVT_M,22,2024-02-26,QAUR,0.00466106865847444
C1_NMVT_M,22,2024-02-27,QAUR,0.007983678370355027
C1_NMVT_M,22,2024-02-28,QAUR,0.018726912166259657
C1_NMVT_M,22,2024-02-29,QAUR,-0.0014953482681626814
C1_NMVT_M,22,2024-03-01,QAUR,-0.000960925694517866
C1_NMVT_M,23,2024-03-04,AUR,0.027578881237781835
C1_NMVT_M,23,2024-03-05,AUR,-0.004937458619245336
C1_NMVT_M,23,2024-03-06,AUR,-0.009749447108496297
C1_NMVT_M,23,2024-03-07,AUR,0.0006600255621563686
C1_NMVT_M,23,2024-03-08,AUR,-0.001582748282320307
C1_NMVT_M,23,2024-03-11,AUR,0.00035684298908479547
C1_NMVT_M,23,2024-03-12,AUR,0.0019515823481963377
C1_NMVT_M,23,2024-03-13,AUR,0.00205436424381943
C1_NMVT_M,23,2024-03-14,AUR,0.007320661659505506
C1_NMVT_M,23,2024-03-15,AUR,0.02014031619164201
C1_NMVT_M,23,2024-03-18,AUR,-0.00105658489285246
C1_NMVT_M,23,2024-03-19,AUR,0.004537909685973048
C1_NMVT_M,23,2024-03-20,AUR,0.002169365299118816
C1_NMVT_M,23,2024-03-21,AUR,0.004465405918966558
C1_NMVT_M,23,2024-03-22,AUR,0.0043697896625330135
C1_NMVT_M,23,2024-03-25,AUR,-0.00920399180868088
C1_NMVT_M,23,2024-03-26,AUR,0.004180225767542741
C1_NMVT_M,23,2024-03-27,AUR,-0.0025835775959188166
C1_NMVT_M,23,2024-03-28,AUR,0.0016814000806461395
C1_NMVT_M,23,2024-03-29,AUR,-0.0064248550189429775
C1_NMVT_M,23,2024-04-01,AUR,0.012802573458598008
C1_NMVT_M,23,2024-03-04,QAUR,0.024051778140284943
C1_NMVT_M,23,2024-03-05,QAUR,-0.0044042510588087405
C1_NMVT_M,23,2024-03-06,QAUR,-0.0038124924422396414
C1_NMVT_M,23,2024-03-07,QAUR,0.0019920807317607833
C1_NMVT_M,23,2024-03-08,QAUR,0.0005387771697613102
C1_NMVT_M,23,2024-03-11,QAUR,0.00023226602099599277
C1_NMVT_M,23,2024-03-12,QAUR,0.0030026110012281483
C1_NMVT_M,23,2024-03-13,QAUR,0.00041312289885774207
C1_NMVT_M,23,2024-03-14,QAUR,0.0006344721764572493
C1_NMVT_M,23,2024-03-15,QAUR,0.0012410747340518783
C1_NMVT_M,23,2024-03-18,QAUR,-0.007096274646812175
C1_NMVT_M,23,2024-03-19,QAUR,0.0066066718032015345
C1_NMVT_M,23,2024-03-20,QAUR,0.002547884076374705
C1_NMVT_M,23,2024-03-21,QAUR,0.0038268413382498223
C1_NMVT_M,23,2024-03-22,QAUR,0.001591553501513251
C1_NMVT_M,23,2024-03-25,QAUR,0.0030219822802110942
C1_NMVT_M,23,2024-03-26,QAUR,-0.001099185103550032
C1_NMVT_M,23,2024-03-27,QAUR,-0.0002363090789300323
C1_NMVT_M,23,2024-03-28,QAUR,-0.003698822585658161
C1_NMVT_M,23,2024-03-29,QAUR,0.0015239696563455838
C1_NMVT_M,23,2024-04-01,QAUR,-0.0014083980416684486
C1_NMVT_M,24,2024-04-02,AUR,-0.004307684741144754
C1_NMVT_M,24,2024-04-03,AUR,0.0012813221401528926
C1_NMVT_M,24,2024-04-04,AUR,0.0028652786480537246
C1_NMVT_M,24,2024-04-05,AUR,-0.009089303572152766
C1_NMVT_M,24,2024-04-08,AUR,-0.002662175898725386
C1_NMVT_M,24,2024-04-09,AUR,-0.002639743355808899
C1_NMVT_M,24,2024-04-10,AUR,0.00020746101609695183
C1_NMVT_M,24,2024-04-11,AUR,-0.00413550045904538
C1_NMVT_M,24,2024-04-12,AUR,0.0038787391252249883
C1_NMVT_M,24,2024-04-15,AUR,-0.01059394116655168
C1_NMVT_M,24,2024-04-16,AUR,-0.006370997618978157
C1_NMVT_M,24,2024-04-17,AUR,-6.848748279535827e-05
C1_NMVT_M,24,2024-04-19,AUR,-0.008659277555255546
C1_NMVT_M,24,2024-04-22,AUR,0.005145584542172876
C1_NMVT_M,24,2024-04-23,AUR,-0.0031023488290719704
C1_NMVT_M,24,2024-04-24,AUR,0.006097413250514852
C1_NMVT_M,24,2024-04-25,AUR,0.0018752387627701357
C1_NMVT_M,24,2024-04-26,AUR,-0.00032370972961300726
C1_NMVT_M,24,2024-04-02,QAUR,-0.0026396095699878558
C1_NMVT_M,24,2024-04-03,QAUR,-0.003400117407263137
C1_NMVT_M,24,2024-04-04,QAUR,0.002724623920716196
C1_NMVT_M,24,2024-04-05,QAUR,-0.0007296380012390526
C1_NMVT_M,24,2024-04-08,QAUR,-0.00029809944137030426
C1_NMVT_M,24,2024-04-09,QAUR,-0.00021598274180342054
C1_NMVT_M,24,2024-04-10,QAUR,0.0021430635635652064
C1_NMVT_M,24,2024-04-11,QAUR,-0.004171972355436027
C1_NMVT_M,24,2024-04-12,QAUR,0.000252607772261359
C1_NMVT_M,24,2024-04-15,QAUR,-0.010349724080787517
C1_NMVT_M,24,2024-04-16,QAUR,-0.010707563719711577
C1_NMVT_M,24,2024-04-17,QAUR,0.00026626918333820917
C1_NMVT_M,24,2024-04-19,QAUR,-0.011506358006155626
C1_NMVT_M,24,2024-04-22,QAUR,0.004012266317055369
C1_NMVT_M,24,2024-04-23,QAUR,-0.010083481968813247
C1_NMVT_M,24,2024-04-24,QAUR,0.0076238616941533225
C1_NMVT_M,24,2024-04-25,QAUR,0.0007566636467077117
C1_NMVT_M,24,2024-04-26,QAUR,0.0028844678350066436
C1_NMVT_M,25,2024-05-02,AUR,0.0026331347786220233
C1_NMVT_M,25,2024-05-03,AUR,0.0012613014022222876
C1_NMVT_M,25,2024-05-06,AUR,0.008436969927751704
C1_NMVT_M,25,2024-05-07,AUR,0.003112312045718564
C1_NMVT_M,25,2024-05-08,AUR,0.0010446581999805755
C1_NMVT_M,25,2024-05-09,AUR,-0.006352054886317733
C1_NMVT_M,25,2024-05-10,AUR,-0.0014198877847079214
C1_NMVT_M,25,2024-05-13,AUR,-0.005626886775496033
C1_NMVT_M,25,2024-05-14,AUR,-0.0014594997267563538
C1_NMVT_M,25,2024-05-15,AUR,0.001103779029078542
C1_NMVT_M,25,2024-05-16,AUR,0.005756279935593647
C1_NMVT_M,25,2024-05-17,AUR,-0.0004779774960202315
C1_NMVT_M,25,2024-05-20,AUR,0.001392312850671297
C1_NMVT_M,25,2024-05-21,AUR,0.00046349164478753186
C1_NMVT_M,25,2024-05-22,AUR,-0.0021342973021906465
C1_NMVT_M,25,2024-05-23,AUR,0.001483914019239045
C1_NMVT_M,25,2024-05-24,AUR,-0.007798159545950104
C1_NMVT_M,25,2024-05-27,AUR,0.0032545174404571067
C1_NMVT_M,25,2024-05-28,AUR,0.001569996050352637
C1_NMVT_M,25,2024-05-29,AUR,-0.0020629804802180804
C1_NMVT_M,25,2024-05-30,AUR,-0.003274104869597543
C1_NMVT_M,25,2024-05-31,AUR,-0.0068225122047905805
C1_NMVT_M,25,2024-05-02,QAUR,0.006168707345246174
C1_NMVT_M,25,2024-05-03,QAUR,0.008140897907110978
C1_NMVT_M,25,2024-05-06,QAUR,0.006766506758433128
C1_NMVT_M,25,2024-05-07,QAUR,0.005866905646779149
C1_NMVT_M,25,2024-05-08,QAUR,-0.0009952103722229064
C1_NMVT_M,25,2024-05-09,QAUR,-0.0014367623530399795
C1_NMVT_M,25,2024-05-10,QAUR,-0.007888639691890256
C1_NMVT_M,25,2024-05-13,QAUR,0.002392222356898137
C1_NMVT_M,25,2024-05-14,QAUR,-0.001340572162646145
C1_NMVT_M,25,2024-05-15,QAUR,0.005085300435425398
C1_NMVT_M,25,2024-05-16,QAUR,0.0056820463422749936
C1_NMVT_M,25,2024-05-17,QAUR,-0.0036030980643373426
C1_NMVT_M,25,2024-05-20,QAUR,-0.0007386908825581218
C1_NMVT_M,25,2024-05-21,QAUR,0.0036150118265482908
C1_NMVT_M,25,2024-05-22,QAUR,-0.0013416520411397262
C1_NMVT_M,25,2024-05-23,QAUR,0.007258535015182018
C1_NMVT_M,25,2024-05-24,QAUR,-0.005985355360352243
C1_NMVT_M,25,2024-05-27,QAUR,-0.0011008034206679198
C1_NMVT_M,25,2024-05-28,QAUR,0.0021402081537975955
C1_NMVT_M,25,2024-05-29,QAUR,-0.001211071397088016
C1_NMVT_M,25,2024-05-30,QAUR,-0.001008103835748828
C1_NMVT_M,25,2024-05-31,QAUR,-0.0047908683178463415
C1_NMVT_M,26,2024-06-03,AUR,0.01230003049208965
C1_NMVT_M,26,2024-06-04,AUR,0.0035518588791932544
C1_NMVT_M,26,2024-06-05,AUR,-0.0011685548253811873
C1_NMVT_M,26,2024-06-06,AUR,0.009817349265576664
C1_NMVT_M,26,2024-06-07,AUR,0.004843675118463011
C1_NMVT_M,26,2024-06-10,AUR,0.012361332332463573
C1_NMVT_M,26,2024-06-11,AUR,-7.488307278239489e-05
C1_NMVT_M,26,2024-06-12,AUR,0.006187090929553294
C1_NMVT_M,26,2024-06-13,AUR,0.002204220107624098
C1_NMVT_M,26,2024-06-14,AUR,-0.00022592091117378064
C1_NMVT_M,26,2024-06-17,AUR,-0.0014029943965660069
C1_NMVT_M,26,2024-06-18,AUR,0.005641439575985651
C1_NMVT_M,26,2024-06-19,AUR,-0.0007443145716090824
C1_NMVT_M,26,2024-06-20,AUR,0.0018102786487232923
C1_NMVT_M,26,2024-06-21,AUR,0.007908953281101562
C1_NMVT_M,26,2024-06-24,AUR,0.004246909681160198
C1_NMVT_M,26,2024-06-25,AUR,-0.005393107519960887
C1_NMVT_M,26,2024-06-26,AUR,-0.001469313440927227
C1_NMVT_M,26,2024-06-27,AUR,-0.0031176334630220147
C1_NMVT_M,26,2024-06-28,AUR,0.0003139700307123873
C1_NMVT_M,26,2024-07-01,AUR,0.0053353304935991755
C1_NMVT_M,26,2024-06-03,QAUR,0.00854954835511622
C1_NMVT_M,26,2024-06-04,QAUR,0.004386613783869164
C1_NMVT_M,26,2024-06-05,QAUR,-0.002577540477383124
C1_NMVT_M,26,2024-06-06,QAUR,-0.0005003214447781268
C1_NMVT_M,26,2024-06-07,QAUR,-0.0002776894056983623
C1_NMVT_M,26,2024-06-10,QAUR,-7.633867070281838e-05
C1_NMVT_M,26,2024-06-11,QAUR,-0.0019090194421039733
C1_NMVT_M,26,2024-06-12,QAUR,0.007450234798998713
C1_NMVT_M,26,2024-06-13,QAUR,0.0017173733958860914
C1_NMVT_M,26,2024-06-14,QAUR,-0.0008695832007427576
C1_NMVT_M,26,2024-06-17,QAUR,-0.0022806387933648154
C1_NMVT_M,26,2024-06-18,QAUR,-0.0014852592329972361
C1_NMVT_M,26,2024-06-19,QAUR,-0.0014687662459031592
C1_NMVT_M,26,2024-06-20,QAUR,0.00014907600755119615
C1_NMVT_M,26,2024-06-21,QAUR,0.013611390421651147
C1_NMVT_M,26,2024-06-24,QAUR,0.007568251027414451
C1_NMVT_M,26,2024-06-25,QAUR,-0.006439407856614814
C1_NMVT_M,26,2024-06-26,QAUR,-0.00028794529435329733
C1_NMVT_M,26,2024-06-27,QAUR,-0.0016114537388174728
C1_NMVT_M,26,2024-06-28,QAUR,0.00022874760793707748
C1_NMVT_M,26,2024-07-01,QAUR,0.008728884751743982
C1_NMVT_M,27,2024-07-02,AUR,0.010213342234667926
C1_NMVT_M,27,2024-07-03,AUR,0.0013295095404524562
C1_NMVT_M,27,2024-07-04,AUR,0.004069631494473479
C1_NMVT_M,27,2024-07-05,AUR,-0.0006508108256368431
C1_NMVT_M,27,2024-07-08,AUR,0.0008765210746618194
C1_NMVT_M,27,2024-07-09,AUR,0.0014595071078957478
C1_NMVT_M,27,2024-07-10,AUR,-0.0042761062842346705
C1_NMVT_M,27,2024-07-11,AUR,0.00015156453909052816
C1_NMVT_M,27,2024-07-12,AUR,-0.0022638990903441113
C1_NMVT_M,27,2024-07-15,AUR,0.005964234428613565
C1_NMVT_M,27,2024-07-16,AUR,-0.0006008229594040938
C1_NMVT_M,27,2024-07-17,AUR,-0.0037359781141795066
C1_NMVT_M,27,2024-07-18,AUR,0.0023130797970579414
C1_NMVT_M,27,2024-07-19,AUR,-0.00042472062531040194
C1_NMVT_M,27,2024-07-22,AUR,0.008909413560276596
C1_NMVT_M,27,2024-07-23,AUR,0.009171749510127898
C1_NMVT_M,27,2024-07-24,AUR,0.009062500852282239
C1_NMVT_M,27,2024-07-25,AUR,-0.006314018720921851
C1_NMVT_M,27,2024-07-26,AUR,0.0004248757924853267
C1_NMVT_M,27,2024-07-29,AUR,0.007877552196303884
C1_NMVT_M,27,2024-07-30,AUR,0.002180702764313917
C1_NMVT_M,27,2024-07-31,AUR,0.003118411159482371
C1_NMVT_M,27,2024-08-01,AUR,-0.0031647047402417984
C1_NMVT_M,27,2024-07-02,QAUR,0.010963342256107707
C1_NMVT_M,27,2024-07-03,QAUR,0.0013295095757058742
C1_NMVT_M,27,2024-07-04,QAUR,0.004069631564240027
C1_NMVT_M,27,2024-07-05,QAUR,-0.0006508108207714224
C1_NMVT_M,27,2024-07-08,QAUR,0.0008765210284798232
C1_NMVT_M,27,2024-07-09,QAUR,0.0014595071753835704
C1_NMVT_M,27,2024-07-10,QAUR,-0.004276106312190829
C1_NMVT_M,27,2024-07-11,QAUR,0.00015156452612253668
C1_NMVT_M,27,2024-07-12,QAUR,-0.0022638990903441143
C1_NMVT_M,27,2024-07-15,QAUR,0.005964234443760025
C1_NMVT_M,27,2024-07-16,QAUR,-0.0006008229497653725
C1_NMVT_M,27,2024-07-17,QAUR,-0.0037359781211399002
C1_NMVT_M,27,2024-07-18,QAUR,0.0023130798358979906
C1_NMVT_M,27,2024-07-19,QAUR,-0.0004247206100791456
C1_NMVT_M,27,2024-07-22,QAUR,0.008909413678432303
C1_NMVT_M,27,2024-07-23,QAUR,0.009171749616518302
C1_NMVT_M,27,2024-07-24,QAUR,0.009062501040184572
C1_NMVT_M,27,2024-07-25,QAUR,-0.00631401875953364
C1_NMVT_M,27,2024-07-26,QAUR,0.0004248757673290824
C1_NMVT_M,27,2024-07-29,QAUR,0.007877552222540146
C1_NMVT_M,27,2024-07-30,QAUR,0.0021807027768867724
C1_NMVT_M,27,2024-07-31,QAUR,0.003118411123776787
C1_NMVT_M,27,2024-08-01,QAUR,-0.0031647047322966885
C1_NMVT_M,28,2024-08-02,AUR,-0.009448287287328265
C1_NMVT_M,28,2024-08-05,AUR,-0.008370280058171031
C1_NMVT_M,28,2024-08-06,AUR,0.0046503180351615695
C1_NMVT_M,28,2024-08-07,AUR,0.003050815822411738
C1_NMVT_M,28,2024-08-08,AUR,-0.00283539905575341
C1_NMVT_M,28,2024-08-09,AUR,0.0052540661507757954
C1_NMVT_M,28,2024-08-12,AUR,0.006270968924276651
C1_NMVT_M,28,2024-08-13,AUR,0.005676514933697081
C1_NMVT_M,28,2024-08-14,AUR,-0.009267334515413983
C1_NMVT_M,28,2024-08-15,AUR,-0.0004935645568342321
C1_NMVT_M,28,2024-08-16,AUR,0.006911898028430908
C1_NMVT_M,28,2024-08-19,AUR,0.005814308783252394
C1_NMVT_M,28,2024-08-20,AUR,0.008460713517706435
C1_NMVT_M,28,2024-08-21,AUR,0.007562735320215849
C1_NMVT_M,28,2024-08-22,AUR,-0.002004385542225608
C1_NMVT_M,28,2024-08-23,AUR,0.003183660034156009
C1_NMVT_M,28,2024-08-26,AUR,0.0017831749157455024
C1_NMVT_M,28,2024-08-27,AUR,0.0018137107302044811
C1_NMVT_M,28,2024-08-28,AUR,-0.0008116846168192444
C1_NMVT_M,28,2024-08-29,AUR,-0.0039254710995452365
C1_NMVT_M,28,2024-08-30,AUR,0.0030577067269628297
C1_NMVT_M,28,2024-08-02,QAUR,-0.00944828729538961
C1_NMVT_M,28,2024-08-05,QAUR,-0.008370280068716512
C1_NMVT_M,28,2024-08-06,QAUR,0.004650318024271583
C1_NMVT_M,28,2024-08-07,QAUR,0.0030508158233674785
C1_NMVT_M,28,2024-08-08,QAUR,-0.002835399053387494
C1_NMVT_M,28,2024-08-09,QAUR,0.005254066151728001
C1_NMVT_M,28,2024-08-12,QAUR,0.006270968912347038
C1_NMVT_M,28,2024-08-13,QAUR,0.005676514937913825
C1_NMVT_M,28,2024-08-14,QAUR,-0.009267334510861185
C1_NMVT_M,28,2024-08-15,QAUR,-0.0004935645482836925
C1_NMVT_M,28,2024-08-16,QAUR,0.006911898022963817
C1_NMVT_M,28,2024-08-19,QAUR,0.005814308764909418
C1_NMVT_M,28,2024-08-20,QAUR,0.008460713521267451
C1_NMVT_M,28,2024-08-21,QAUR,0.007562735316349544
C1_NMVT_M,28,2024-08-22,QAUR,-0.002004385532782985
C1_NMVT_M,28,2024-08-23,QAUR,0.003183660033098385
C1_NMVT_M,28,2024-08-26,QAUR,0.0017831749163801528
C1_NMVT_M,28,2024-08-27,QAUR,0.0018137107337907101
C1_NMVT_M,28,2024-08-28,QAUR,-0.0008116846135529106
C1_NMVT_M,28,2024-08-29,QAUR,-0.003925471086194092
C1_NMVT_M,28,2024-08-30,QAUR,0.0030577067167853697
C1_NMVT_M,29,2024-09-04,AUR,-0.0013542235382163052
C1_NMVT_M,29,2024-09-05,AUR,-0.0007421606030520857
C1_NMVT_M,29,2024-09-06,AUR,-0.000797197457173937
C1_NMVT_M,29,2024-09-09,AUR,-0.002786582073297587
C1_NMVT_M,29,2024-09-10,AUR,-0.0010559418703465387
C1_NMVT_M,29,2024-09-11,AUR,-9.897058807086141e-05
C1_NMVT_M,29,2024-09-12,AUR,0.005658966603186822
C1_NMVT_M,29,2024-09-13,AUR,0.0009025768615140972
C1_NMVT_M,29,2024-09-16,AUR,-0.002448328532872008
C1_NMVT_M,29,2024-09-17,AUR,0.013716390968229922
C1_NMVT_M,29,2024-09-18,AUR,0.005658862673513112
C1_NMVT_M,29,2024-09-19,AUR,0.01871896528070186
C1_NMVT_M,29,2024-09-20,AUR,0.0014083788690611478
C1_NMVT_M,29,2024-09-23,AUR,-0.0011666588910814065
C1_NMVT_M,29,2024-09-24,AUR,0.01289754264374494
C1_NMVT_M,29,2024-09-25,AUR,0.017221043308862906
C1_NMVT_M,29,2024-09-26,AUR,-0.01079546929156416
C1_NMVT_M,29,2024-09-27,AUR,0.005656493922541107
C1_NMVT_M,29,2024-09-30,AUR,-0.006809707473969192
C1_NMVT_M,29,2024-10-01,AUR,0.0029597859421671823
C1_NMVT_M,29,2024-09-04,QAUR,-0.0013542235387535024
C1_NMVT_M,29,2024-09-05,QAUR,-0.0007421606021200248
C1_NMVT_M,29,2024-09-06,QAUR,-0.0007971974536527232
C1_NMVT_M,29,2024-09-09,QAUR,-0.002786582072770418
C1_NMVT_M,29,2024-09-10,QAUR,-0.0010559418723417023
C1_NMVT_M,29,2024-09-11,QAUR,-9.897058768470156e-05
C1_NMVT_M,29,2024-09-12,QAUR,0.005658966606120887
C1_NMVT_M,29,2024-09-13,QAUR,0.0009025768605802357
C1_NMVT_M,29,2024-09-16,QAUR,-0.0024483285308841383
C1_NMVT_M,29,2024-09-17,QAUR,0.013716390959768173
C1_NMVT_M,29,2024-09-18,QAUR,0.005658862676153593
C1_NMVT_M,29,2024-09-19,QAUR,0.018718965275532136
C1_NMVT_M,29,2024-09-20,QAUR,0.0014083788674758972
C1_NMVT_M,29,2024-09-23,QAUR,-0.0011666588901459386
C1_NMVT_M,29,2024-09-24,QAUR,0.01289754264163425
C1_NMVT_M,29,2024-09-25,QAUR,0.017221043305080452
C1_NMVT_M,29,2024-09-26,QAUR,-0.010795469304655667
C1_NMVT_M,29,2024-09-27,QAUR,0.005656493902796327
C1_NMVT_M,29,2024-09-30,QAUR,-0.006809707480252251
C1_NMVT_M,29,2024-10-01,QAUR,0.0029597859392749433
C1_NMVT_M,30,2024-10-02,AUR,0.005415511266256988
C1_NMVT_M,30,2024-10-03,AUR,0.0017017697211541688
C1_NMVT_M,30,2024-10-04,AUR,-0.012296415803315681
C1_NMVT_M,30,2024-10-07,AUR,0.0008911991642480449
C1_NMVT_M,30,2024-10-08,AUR,-0.0013019230508583448
C1_NMVT_M,30,2024-10-09,AUR,0.0030880473315111046
C1_NMVT_M,30,2024-10-10,AUR,-0.002148936572192648
C1_NMVT_M,30,2024-10-11,AUR,0.005426415693577381
