fold,decision_time,ticker,xgb_signal,momentum_signal,liquidity_20d,volatility_20d,return_20d,return_60d
1,2022-04-29,VPD,0.24545454545454545,0.85,642500000.0,0.024521182981990516,0.014051522248243575,0.09068010075566746
1,2022-04-29,VPH,0.9636363636363636,0.09545454545454546,10122500000.0,0.05117025877044151,-0.3643410852713178,-0.20542635658914732
1,2022-04-29,VPI,0.08181818181818182,0.790909090909091,66149000000.0,0.018693618285806162,0.0,0.040979853479853556
1,2022-04-29,VPS,0.4818181818181818,0.5681818181818181,94665300.0,0.018891622845187653,-0.06068601583113453,-0.048128342245989275
1,2022-04-29,VRC,0.8181818181818182,0.07727272727272727,4350500000.0,0.04708542022429488,-0.30365296803652964,-0.47048611111111116
1,2022-04-29,VRE,0.06363636363636363,0.49090909090909096,130613500000.0,0.02699369432300862,-0.07616099071207427,-0.09657886769603385
1,2022-04-29,VTO,0.6636363636363637,0.39090909090909093,7079500000.0,0.030975958963636075,-0.24928366762177645,0.0
2,2022-06-01,AAM,0.6698113207547169,0.5188679245283019,409000000.0,0.033319187333747516,-0.1224806201550388,-0.052719665271966476
2,2022-06-01,ASM,0.8773584905660378,0.7735849056603774,78366500000.0,0.044656498442476246,-0.04274084124830391,0.043639053254437954
2,2022-06-01,ASP,0.9528301886792453,0.25943396226415094,1287000000.0,0.03738075536668328,-0.08586387434554976,-0.41644385026737973
2,2022-06-01,AST,0.4056603773584906,0.5094339622641509,1573000000.0,0.03220507847042751,-0.10961287516311435,-0.07834308869878437
2,2022-06-01,BKG,0.14150943396226415,0.16509433962264153,1237500000.0,0.036526467744102245,-0.17350993377483448,-0.36
2,2022-06-01,BMP,0.29245283018867924,0.8349056603773586,1966000000.0,0.020424652526474983,0.008224106913389928,-0.020718921617573605
2,2022-06-01,BTP,0.4528301886792453,0.75,63617400.0,0.030589174633809446,-0.03394039735099341,-0.04422604422604426
2,2022-06-01,BWE,0.660377358490566,0.7783018867924528,12252500000.0,0.035249310170928735,-0.04087901701323249,0.04264063704084253
2,2022-06-01,CCI,0.6132075471698113,0.7358490566037736,176000000.0,0.03242320400103437,-0.02700142112742776,-0.060813900320073166
2,2022-06-01,CCL,0.22641509433962265,0.25943396226415094,2087000000.0,0.03959569053584497,-0.10061349693251531,-0.37081545064377686
2,2022-06-01,CIG,0.8207547169811321,0.14622641509433962,1599000000.0,0.03990574323148257,-0.2155172413793104,-0.3308823529411765
2,2022-06-01,CLC,0.39622641509433965,0.9386792452830188,486000000.0,0.014116510723843524,0.048770816812053974,0.04752475247524757
2,2022-06-01,CLL,0.49056603773584906,0.5566037735849056,787500000.0,0.019737557184019115,-0.06799809795530198,-0.14522459659834275
2,2022-06-01,CSM,0.7452830188679245,0.7547169811320755,735500000.0,0.03528952669623725,0.0,-0.08573106283029952
2,2022-06-01,CTI,0.25471698113207547,0.22169811320754718,4860500000.0,0.03846307844663872,-0.1528384279475984,-0.3352912383749388
2,2022-06-01,DAH,0.8915094339622641,0.16037735849056603,5451000000.0,0.03965445545824859,-0.2093617021276596,-0.31691176470588234
2,2022-06-01,DCL,0.1792452830188679,0.37735849056603776,1830000000.0,0.021385556630174305,-0.09013605442176875,-0.29605263157894735
2,2022-06-01,DCM,0.9150943396226415,0.8962264150943396,195434500000.0,0.053470006539037954,0.09038901601830673,-0.027551020408163263
2,2022-06-01,DGW,0.8490566037735849,0.7452830188679245,77789000000.0,0.047479662520253915,-0.060025777941447256,0.05846983205473766
2,2022-06-01,DHC,0.5943396226415094,0.6273584905660377,13316500000.0,0.01890535657583049,-0.06853111615016372,-0.07667332667332671
2,2022-06-01,DLG,0.7783018867924528,0.5707547169811321,15428000000.0,0.04597196474228994,-0.009328358208955279,-0.29200000000000004
2,2022-06-01,DMC,0.42452830188679247,0.5801886792452831,1144711850.0,0.03224178585679906,-0.05799648506151145,-0.13704970819078288
2,2022-06-01,DQC,0.7641509433962265,0.45754716981132076,6064000000.0,0.04728319357576592,0.018681318681318615,-0.4594752186588922
2,2022-06-01,DSN,0.7075471698113207,0.7783018867924529,282000000.0,0.01268301714409531,-0.011554015020219577,-0.051552106430155176
2,2022-06-01,DTA,0.2358490566037736,0.36792452830188677,351500000.0,0.03989853822073821,-0.0494233937397035,-0.3711171662125341
2,2022-06-01,DTL,0.9056603773584906,0.20754716981132076,40000000.0,0.030963054087065855,-0.17582417582417587,-0.3131868131868132
2,2022-06-01,DXV,0.8584905660377359,0.4528301886792453,100500000.0,0.03813986208316143,-0.08387096774193548,-0.23035230352303526
2,2022-06-01,EIB,0.3490566037735849,0.9245283018867925,6124000000.0,0.0245984525281117,0.10691823899371067,0.03175378602833412
2,2022-06-01,FDC,0.5377358490566038,0.3915094339622641,280127500.0,0.03123706289939142,-0.1808873720136519,-0.1061452513966481
2,2022-06-01,GTA,0.5754716981132075,0.5896226415094339,100500000.0,0.03390986023197182,-0.06403574087862995,-0.1282940360610264
2,2022-06-01,GVR,0.2169811320754717,0.33490566037735847,43598000000.0,0.03720911163080955,-0.1033168128097598,-0.3014553014553014
2,2022-06-01,HAG,0.6320754716981132,0.5,106545000000.0,0.04265791687213094,-0.06754032258064513,-0.2226890756302521
2,2022-06-01,HAR,0.7783018867924528,0.4764150943396226,5183500000.0,0.047206828400949453,-0.02578018995929443,-0.3412844036697248
2,2022-06-01,HBC,0.7358490566037735,0.5801886792452831,93873000000.0,0.045154487252082744,-0.03712517848643504,-0.2131466355503695
2,2022-06-01,HNG,0.44339622641509435,0.22641509433962265,30454500000.0,0.0351900983705987,-0.11033519553072624,-0.3693069306930693
2,2022-06-01,HPX,0.16037735849056603,0.5754716981132075,10100500000.0,0.021136155641095465,-0.050000000000000044,-0.16855753646677474
2,2022-06-01,HQC,0.8113207547169812,0.6886792452830188,66492500000.0,0.04609141026772763,0.021630615640598982,-0.20156046814044215
2,2022-06-01,HSG,0.018867924528301886,0.14622641509433962,211035000000.0,0.04680879161406873,-0.14193548387096777,-0.4460641399416909
2,2022-06-01,HSL,0.9433962264150944,0.27358490566037735,1519000000.0,0.04920543891803154,-0.1424418604651163,-0.30260047281323876
2,2022-06-01,HTI,0.6509433962264151,0.7122641509433962,266117000.0,0.02004802233994949,-0.04424040066777968,-0.0466278101582015
2,2022-06-01,HTL,0.5188679245283019,0.5613207547169812,65665600.0,0.025562402397956322,-0.08156329651656757,-0.11755102040816323
2,2022-06-01,HTV,0.7169811320754716,0.4386792452830188,206000000.0,0.03168629869358886,-0.1557120500782473,-0.09707112970711296
2,2022-06-01,ICT,0.5471698113207547,0.7405660377358491,781000000.0,0.021078063029339567,0.009740259740259827,-0.12762973352033657
2,2022-06-01,ITC,0.0660377358490566,0.30660377358490565,3917000000.0,0.03551951205723802,-0.10199203187250994,-0.32067510548523204
2,2022-06-01,JVC,0.9292452830188679,0.34905660377358494,8046000000.0,0.04092769973008271,-0.0806878306878307,-0.3474178403755869
2,2022-06-01,KMR,0.11320754716981132,0.3207547169811321,831500000.0,0.04298378218083525,-0.09242424242424241,-0.338121546961326
2,2022-06-01,LDG,0.6415094339622641,0.32547169811320753,52919500000.0,0.04686728164883191,-0.07275426874536006,-0.3832098765432099
2,2022-06-01,LGL,0.12264150943396226,0.4292452830188679,1320500000.0,0.04356103925070086,-0.023943661971830954,-0.39210526315789473
2,2022-06-01,LM8,0.3867924528301887,0.5141509433962264,84862650.0,0.03742032627468805,-0.0892337536372454,-0.13694852941176472
2,2022-06-01,MCG,0.03773584905660377,0.11320754716981132,1735000000.0,0.03978613530573597,-0.15284552845528454,-0.4737373737373738
2,2022-06-01,MDG,0.27358490566037735,0.9386792452830188,69224850.0,0.04588731989039649,0.02941176470588225,0.13136176066024752
2,2022-06-01,MHC,0.1320754716981132,0.34905660377358494,1748000000.0,0.041086889705518305,-0.0732984293193717,-0.3563636363636363
2,2022-06-01,NAF,0.10377358490566038,0.14622641509433962,2733500000.0,0.0396376521698246,-0.18909825033647376,-0.35249865663621704
2,2022-06-01,NBB,0.009433962264150943,0.33962264150943394,19345000000.0,0.047207536125741266,-0.04500000000000004,-0.4365781710914455
2,2022-06-01,NCT,0.3584905660377358,0.9433962264150944,1541000000.0,0.022166414248937834,0.0380453161988501,0.08290703827835588
2,2022-06-01,NVT,0.6226415094339622,0.4811320754716981,920000000.0,0.048022747263150575,-0.19312169312169314,0.04095563139931735
2,2022-06-01,OGC,0.7547169811320755,0.5,21750500000.0,0.049084063902613,-0.20923076923076922,0.06198347107438007
2,2022-06-01,PAN,0.09433962264150944,0.3018867924528302,32459000000.0,0.03943082352401562,-0.12609366958311885,-0.29543568464730285
2,2022-06-01,PET,0.9905660377358491,0.2830188679245283,36227000000.0,0.04859349228097902,-0.16952177016416847,-0.24643782383419688
2,2022-06-01,PGC,0.3018867924528302,0.7311320754716981,941500000.0,0.03331509474604409,0.026224982746721803,-0.18071625344352615
2,2022-06-01,PHR,0.8018867924528302,0.6037735849056604,26636500000.0,0.037392410579872165,-0.03966971818345,-0.19512562058071314
2,2022-06-01,PIT,0.5094339622641509,0.3867924528301887,67500000.0,0.030738461771327174,-0.13264248704663217,-0.19519230769230766
2,2022-06-01,PTL,0.05660377358490566,0.014150943396226415,1214000000.0,0.03526997663893888,-0.26034063260340634,-0.5960132890365448
2,2022-06-01,PVD,0.32075471698113206,0.7641509433962264,151857000000.0,0.04690595306379754,0.15596330275229353,-0.19127086007702188
2,2022-06-01,PXS,0.04716981132075472,0.03773584905660377,2834000000.0,0.048772525845255245,-0.1955555555555556,-0.607942238267148
2,2022-06-01,QBS,0.9292452830188679,0.30188679245283023,4572000000.0,0.04256193581287283,-0.15000000000000002,-0.2906815020862309
2,2022-06-01,QCG,0.5660377358490566,0.4009433962264151,3536500000.0,0.038829238078156116,-0.09734513274336287,-0.25547445255474455
2,2022-06-01,SC5,0.4339622641509434,0.49056603773584906,64195600.0,0.02664507523934672,-0.10005002501250626,-0.13675623800383874
2,2022-06-01,SCR,0.19811320754716982,0.11320754716981132,56998500000.0,0.04470054908971575,-0.17370892018779338,-0.41137123745819393
2,2022-06-01,SFG,0.6981132075471698,0.589622641509434,374500000.0,0.026239245517160753,-0.008701957940536631,-0.26426264800861143
2,2022-06-01,SFI,0.5566037735849056,0.4764150943396226,777500000.0,0.022405400111741604,-0.15217391304347827,-0.0609951845906902
2,2022-06-01,SGN,0.4716981132075472,0.6367924528301887,478500000.0,0.01717499375779462,-0.04165336737950842,-0.12983625561512824
2,2022-06-01,SHA,0.46226415094339623,0.4056603773584906,288500000.0,0.03274822265942618,-0.10575427682737171,-0.2090784044016506
2,2022-06-01,SKG,0.8915094339622641,0.27358490566037735,6117000000.0,0.04336164080312749,-0.1758530183727034,-0.24428399518652222
2,2022-06-01,SPM,0.3113207547169811,0.9433962264150944,66347900.0,0.027295178400861993,0.040162980209546006,0.06686567164179102
2,2022-06-01,SRC,0.8301886792452831,0.7169811320754716,32406950.0,0.015066552036811363,-0.022632020117351215,-0.09891808346213293
2,2022-06-01,SRF,1.0,0.25,129000000.0,0.036825644207348365,-0.23529411764705888,-0.21921921921921927
2,2022-06-01,ST8,0.2641509433962264,1.0,731000000.0,0.0438648943229915,0.3117709437963945,0.5085365853658537
2,2022-06-01,STB,0.16981132075471697,0.24056603773584906,445166000000.0,0.046616635002671526,-0.16822429906542058,-0.3046875
2,2022-06-01,STG,0.6886792452830188,0.7216981132075472,560500000.0,0.019282233539240617,-0.04881889763779523,-0.01948051948051943
2,2022-06-01,TCR,0.9716981132075472,0.2688679245283019,35000000.0,0.04169755982924323,-0.16901408450704225,-0.29105473965287054
2,2022-06-01,TDC,0.07547169811320754,0.22169811320754718,4152000000.0,0.03811500323331846,-0.10648464163822524,-0.3900279589934762
2,2022-06-01,TDG,0.18867924528301888,0.2830188679245283,2770500000.0,0.034856660998367435,-0.09800918836140893,-0.3611713665943601
2,2022-06-01,TLG,0.41509433962264153,0.8113207547169812,1278000000.0,0.029317500433782805,-0.027406199021207223,0.04413309982486857
2,2022-06-01,TMT,0.2830188679245283,0.9905660377358491,1247000000.0,0.041281926929220426,0.17505995203836933,0.5067650676506763
2,2022-06-01,TNC,0.1509433962264151,0.9339622641509434,133233450.0,0.0587301574669569,0.022913651712493932,0.3450681890263241
2,2022-06-01,TNI,0.02830188679245283,0.2028301886792453,1754500000.0,0.0418694556897752,-0.10801393728222997,-0.4046511627906977
2,2022-06-01,TNT,0.08490566037735849,0.3443396226415094,4204000000.0,0.03781603855913459,-0.10447761194029848,-0.2920353982300885
2,2022-06-01,TTA,0.37735849056603776,0.7971698113207547,6898000000.0,0.030106560990855256,0.04558139534883732,-0.11843137254901959
2,2022-06-01,TTF,0.9811320754716981,0.0660377358490566,45993500000.0,0.038117592448339545,-0.248,-0.4012738853503185
2,2022-06-01,TVT,0.36792452830188677,0.679245283018868,270103950.0,0.02524683326249101,-0.08008849557522124,0.024642681123706156
2,2022-06-01,UDC,0.4811320754716981,0.41509433962264153,1012500000.0,0.03833985185865226,-0.11764705882352944,-0.18604651162790697
2,2022-06-01,VCB,0.33962264150943394,0.7971698113207548,80959500000.0,0.020907000387560777,0.007621609504595339,-0.05188778738662725
2,2022-06-01,VGC,0.7924528301886793,0.49528301886792453,45663000000.0,0.05219883189704816,-0.08140814081408143,-0.19807923169267705
2,2022-06-01,VID,0.5849056603773585,0.44339622641509435,367000000.0,0.033327000387259366,-0.09985935302391002,-0.20099875156054936
2,2022-06-01,VJC,0.330188679245283,0.7924528301886793,81822500000.0,0.0188067298655633,0.007782877669127997,-0.0580115650065286
2,2022-06-01,VMD,0.20754716981132076,0.5660377358490566,397500000.0,0.0541459467487728,0.009875259875259834,-0.31391242937853103
2,2022-06-01,VNG,0.9622641509433962,0.19811320754716982,898500000.0,0.03511640250973719,-0.18243243243243246,-0.3125
2,2022-06-01,VOS,0.8679245283018868,0.5377358490566038,19054500000.0,0.04334918292628794,-0.04334365325077394,-0.24041297935103245
2,2022-06-01,VPD,0.6792452830188679,0.7783018867924528,380000000.0,0.011907978660800737,-0.033102386451116295,-0.005542359461599422
2,2022-06-01,VPH,0.5283018867924528,0.25943396226415094,2856500000.0,0.03562679159677994,-0.08524173027989823,-0.43430369787568845
2,2022-06-01,VPI,0.24528301886792453,0.8679245283018868,75732000000.0,0.02131421617596074,0.03608589771972559,-0.032258064516129004
2,2022-06-01,VPS,0.5,0.7311320754716981,27699800.0,0.013398052652174286,-0.021535580524344566,-0.09288194444444442
2,2022-06-01,VRC,0.7264150943396226,0.44339622641509435,1543500000.0,0.036918145923458066,0.01760563380281699,-0.5368589743589743
2,2022-06-01,VRE,0.6037735849056604,0.7358490566037736,109480000000.0,0.031310770235466724,0.003457814661134151,-0.10954280454127041
2,2022-06-01,VTO,0.839622641509434,0.5141509433962264,3940500000.0,0.0389637705360665,-0.04878048780487809,-0.24618514750762965
3,2022-07-01,AAM,0.8878504672897196,0.4859813084112149,253000000.0,0.03422888757831735,-0.16096747289407842,-0.25148809523809523
3,2022-07-01,ASM,0.9439252336448598,0.35046728971962615,88395000000.0,0.04175233322744677,-0.20687186828919113,-0.39552645935624664
3,2022-07-01,ASP,0.27102803738317754,0.10747663551401869,859000000.0,0.03452926581139935,-0.2723970944309927,-0.5436598329536826
3,2022-07-01,AST,0.5046728971962616,0.8785046728971962,1581000000.0,0.01897103868208461,0.04509995124329591,-0.10238693467336679
3,2022-07-01,BKG,0.1542056074766355,0.26635514018691586,914500000.0,0.04326638629231244,-0.22185970636215335,-0.5041580041580042
3,2022-07-01,BMP,0.5514018691588785,0.780373831775701,1288500000.0,0.023959515628070513,-0.04187946884576099,-0.0781326781326781
3,2022-07-01,BTP,0.6261682242990654,0.808411214953271,769173750.0,0.01837503403001015,-0.02570694087403602,-0.06879606879606881
3,2022-07-01,BWE,0.7383177570093458,0.733644859813084,20517000000.0,0.030766476814333626,-0.07595227168425889,-0.0359109408666507
3,2022-07-01,CCI,0.8598130841121495,0.5654205607476634,222500000.0,0.0362881943998747,-0.1061343719571568,-0.21504916631038906
3,2022-07-01,CCL,0.2803738317757009,0.5654205607476636,2310500000.0,0.0434215403130264,-0.027338129496402908,-0.3832116788321168
3,2022-07-01,CIG,0.34579439252336447,0.08411214953271028,1030000000.0,0.06051804014363455,-0.2517401392111369,-0.6205882352941177
3,2022-07-01,CLC,0.616822429906542,0.8271028037383177,543500000.0,0.02054294911381511,-0.0117647058823529,-0.03840472673559825
3,2022-07-01,CLL,0.6635514018691588,0.7009345794392523,483000000.0,0.016552377259228125,-0.03604060913705587,-0.1919148936170213
3,2022-07-01,CSM,0.5887850467289719,0.8785046728971962,1094000000.0,0.031769433148982916,0.05493050959629375,-0.10750279955207165
3,2022-07-01,CTI,0.1308411214953271,0.3878504672897196,4015000000.0,0.03113924515039712,-0.13517441860465118,-0.4727514399645547
3,2022-07-01,DAH,0.411214953271028,0.308411214953271,2931000000.0,0.04920627928740375,-0.21250000000000002,-0.4789473684210527
3,2022-07-01,DCL,0.37383177570093457,0.5654205607476634,1313000000.0,0.014479250908025742,-0.07407407407407407,-0.2927864214992928
3,2022-07-01,DCM,0.9626168224299065,0.40186915887850466,260604000000.0,0.047637104364761984,-0.22600202088245203,-0.2570320077594569
3,2022-07-01,DGW,0.8317757009345794,0.5747663551401869,94288500000.0,0.03647847654172287,-0.10486233157586411,-0.21358723623262998
3,2022-07-01,DHC,0.5700934579439252,0.6588785046728971,9838500000.0,0.02315540975498885,-0.05480195333695059,-0.19538106235565822
3,2022-07-01,DLG,0.21495327102803738,0.17757009345794392,9978500000.0,0.04961763005589354,-0.27606177606177607,-0.5026525198938991
3,2022-07-01,DMC,0.6728971962616822,0.7897196261682242,814500000.0,0.011228109576076853,0.02651696129956993,-0.18401063425750097
3,2022-07-01,DQC,0.7850467289719626,0.21962616822429906,4347500000.0,0.04100964603576483,-0.231680236861584,-0.5152930189119775
